Date_Time,Q_recorded,Q_predicted_4,Q_abs_diff,Q_rel_diff,Q_diff,Q_sqr_diff,Q_sqr_rel_diff,Q_var_rec,Q_sqr_var_rec,Q_var_pre,Q_sqr_var_pre,Q_prod_var_rec_pre,delta_time,Q_rec_lft,Q_rec_rgt,Q_pre_lft,Q_pre_rgt,Q_ave_rec,Q_ave_pre
1993-01-06 18:25:00,0.157,0.613,0.45599999999999996,2.9044585987261144,0.45599999999999996,0.20793599999999995,8.435879751714065,-0.2355533333333333,0.055485372844444436,0.15368000000000004,0.02361754240000001,-0.036199836266666674,300.0,0.236,0.157,0.82,0.613,58.95,214.95
1993-01-06 18:30:00,0.1,0.472,0.372,3.7199999999999998,0.372,0.138384,13.838399999999998,-0.29255333333333333,0.08558745284444444,0.012680000000000025,0.00016078240000000062,-0.003709576266666674,300.0,0.157,0.1,0.613,0.472,38.550000000000004,162.75
1993-01-06 18:35:00,0.061,0.379,0.318,5.213114754098361,0.318,0.101124,27.17656543939801,-0.3315533333333333,0.10992761284444443,-0.08031999999999995,0.006451302399999991,0.026630363733333315,300.0,0.1,0.061,0.472,0.379,24.150000000000002,127.64999999999999
1993-01-06 18:40:00,0.036,0.314,0.278,7.722222222222223,0.278,0.07728400000000002,59.63271604938273,-0.35655333333333333,0.1271302795111111,-0.14531999999999995,0.021117902399999985,0.05181433039999998,300.0,0.061,0.036,0.379,0.314,14.55,103.95
1993-01-06 18:45:00,0.018,0.265,0.24700000000000003,13.722222222222225,0.24700000000000003,0.061009000000000015,188.29938271604945,-0.3745533333333333,0.14029019951111107,-0.19431999999999994,0.03776026239999997,0.0727832037333333,300.0,0.036,0.018,0.314,0.265,8.1,86.85
1993-01-06 18:50:00,0.015,0.234,0.21900000000000003,14.600000000000003,0.21900000000000003,0.04796100000000001,213.16000000000008,-0.3775533333333333,0.14254651951111108,-0.22531999999999994,0.050769102399999974,0.08507031706666664,300.0,0.018,0.015,0.265,0.234,4.95,74.85
1993-01-06 18:55:00,0.014,0.239,0.22499999999999998,16.07142857142857,0.22499999999999998,0.05062499999999999,258.29081632653055,-0.3785533333333333,0.14330262617777775,-0.22031999999999996,0.04854090239999998,0.08340287039999998,300.0,0.015,0.014,0.234,0.239,4.35,70.95
1993-01-06 19:00:00,0.011,0.281,0.27,24.545454545454547,0.27,0.0729,602.4793388429753,-0.3815533333333333,0.14558294617777776,-0.17831999999999992,0.03179802239999997,0.06803859039999996,300.0,0.014,0.011,0.239,0.281,3.75,78.0
1993-01-06 19:05:00,0.007,0.332,0.325,46.42857142857143,0.325,0.10562500000000001,2155.6122448979595,-0.3855533333333333,0.14865137284444443,-0.12731999999999993,0.016210382399999983,0.04908865039999997,300.0,0.011,0.007,0.281,0.332,2.6999999999999997,91.95
1993-01-06 19:10:00,0.007,0.342,0.335,47.85714285714286,0.335,0.11222500000000002,2290.30612244898,-0.3855533333333333,0.14865137284444443,-0.11731999999999992,0.013763982399999982,0.045233117066666634,300.0,0.007,0.007,0.332,0.342,2.1,101.10000000000001
1993-01-06 19:15:00,0.003,0.301,0.298,99.33333333333333,0.298,0.088804,9867.11111111111,-0.3895533333333333,0.1517517995111111,-0.15831999999999996,0.025065222399999986,0.061674083733333315,300.0,0.007,0.003,0.342,0.301,1.5,96.45
1993-01-06 19:20:00,0.005,0.251,0.246,49.199999999999996,0.246,0.060516,2420.6399999999994,-0.3875533333333333,0.15019758617777776,-0.20831999999999995,0.04339722239999998,0.08073511039999998,300.0,0.003,0.005,0.301,0.251,1.2,82.80000000000001
1993-01-06 19:25:00,0.005,0.206,0.20099999999999998,40.199999999999996,0.20099999999999998,0.04040099999999999,1616.0399999999997,-0.3875533333333333,0.15019758617777776,-0.25332,0.0641710224,0.09817501039999998,300.0,0.005,0.005,0.251,0.206,1.5,68.55
1993-01-06 19:30:00,0.005,0.171,0.166,33.2,0.166,0.027556000000000004,1102.2400000000002,-0.3875533333333333,0.15019758617777776,-0.2883199999999999,0.08312842239999994,0.11173937706666662,300.0,0.005,0.005,0.206,0.171,1.5,56.55
1993-01-06 19:35:00,0.005,0.143,0.13799999999999998,27.599999999999998,0.13799999999999998,0.019043999999999995,761.7599999999999,-0.3875533333333333,0.15019758617777776,-0.31631999999999993,0.10005834239999996,0.12259087039999997,300.0,0.005,0.005,0.171,0.143,1.5,47.1
1993-01-06 19:40:00,0.005,0.121,0.11599999999999999,23.2,0.11599999999999999,0.013455999999999997,538.24,-0.3875533333333333,0.15019758617777776,-0.33831999999999995,0.11446042239999997,0.1311170437333333,300.0,0.005,0.005,0.143,0.121,1.5,39.6
1993-01-06 19:45:00,0.005,0.103,0.09799999999999999,19.599999999999998,0.09799999999999999,0.009603999999999998,384.1599999999999,-0.3875533333333333,0.15019758617777776,-0.35631999999999997,0.12696394239999997,0.1380930037333333,300.0,0.005,0.005,0.121,0.103,1.5,33.599999999999994
1993-01-06 19:50:00,0.005,0.088,0.08299999999999999,16.599999999999998,0.08299999999999999,0.006888999999999998,275.55999999999995,-0.3875533333333333,0.15019758617777776,-0.37132,0.1378785424,0.14390630373333332,300.0,0.005,0.005,0.103,0.088,1.5,28.650000000000002
1993-01-06 19:55:00,0.005,0.076,0.071,14.2,0.071,0.0050409999999999995,201.64,-0.3875533333333333,0.15019758617777776,-0.38331999999999994,0.14693422239999995,0.1485569437333333,300.0,0.005,0.005,0.088,0.076,1.5,24.599999999999998
1993-01-06 20:00:00,0.005,0.066,0.061000000000000006,12.200000000000001,0.061000000000000006,0.0037210000000000008,148.84000000000003,-0.3875533333333333,0.15019758617777776,-0.39331999999999995,0.15470062239999996,0.15243247706666663,300.0,0.005,0.005,0.076,0.066,1.5,21.3
1993-01-06 20:05:00,0.005,0.057,0.052000000000000005,10.4,0.052000000000000005,0.0027040000000000007,108.16000000000001,-0.3875533333333333,0.15019758617777776,-0.40231999999999996,0.16186138239999998,0.15592045706666663,300.0,0.005,0.005,0.066,0.057,1.5,18.45
1993-01-06 20:10:00,0.005,0.05,0.045000000000000005,9.0,0.045000000000000005,0.0020250000000000003,81.0,-0.3875533333333333,0.15019758617777776,-0.40931999999999996,0.16754286239999996,0.15863333039999997,300.0,0.005,0.005,0.057,0.05,1.5,16.05
1993-01-06 20:15:00,0.005,0.043,0.038,7.6,0.038,0.001444,57.76,-0.3875533333333333,0.15019758617777776,-0.41631999999999997,0.17332234239999997,0.1613462037333333,300.0,0.005,0.005,0.05,0.043,1.5,13.95
1993-01-06 20:20:00,0.005,0.038,0.033,6.6000000000000005,0.033,0.0010890000000000001,43.56000000000001,-0.3875533333333333,0.15019758617777776,-0.42132,0.17751054239999997,0.16328397039999998,300.0,0.005,0.005,0.043,0.038,1.5,12.149999999999999
1993-01-06 20:25:00,0.005,0.033,0.028,5.6,0.028,0.0007840000000000001,31.359999999999996,-0.3875533333333333,0.15019758617777776,-0.4263199999999999,0.18174874239999994,0.16522173706666662,300.0,0.005,0.005,0.038,0.033,1.5,10.65
1993-01-06 20:30:00,0.005,0.029,0.024,4.8,0.024,0.000576,23.04,-0.3875533333333333,0.15019758617777776,-0.4303199999999999,0.18517530239999994,0.16677195039999995,300.0,0.005,0.005,0.033,0.029,1.5,9.3
1993-01-06 20:35:00,0.005,0.026,0.020999999999999998,4.199999999999999,0.020999999999999998,0.00044099999999999993,17.639999999999993,-0.3875533333333333,0.15019758617777776,-0.4333199999999999,0.18776622239999993,0.16793461039999996,300.0,0.005,0.005,0.029,0.026,1.5,8.25
1993-01-06 20:40:00,0.005,0.023,0.018,3.5999999999999996,0.018,0.00032399999999999996,12.959999999999997,-0.3875533333333333,0.15019758617777776,-0.43631999999999993,0.19037514239999995,0.16909727039999997,300.0,0.005,0.005,0.026,0.023,1.5,7.3500000000000005
1993-01-06 20:45:00,0.005,0.021,0.016,3.2,0.016,0.000256,10.240000000000002,-0.3875533333333333,0.15019758617777776,-0.43831999999999993,0.19212442239999994,0.16987237706666664,300.0,0.005,0.005,0.023,0.021,1.5,6.6
1993-01-06 20:50:00,0.005,0.022,0.016999999999999998,3.3999999999999995,0.016999999999999998,0.0002889999999999999,11.559999999999997,-0.3875533333333333,0.15019758617777776,-0.43731999999999993,0.19124878239999993,0.1694848237333333,300.0,0.005,0.005,0.021,0.022,1.5,6.449999999999999
1993-01-06 20:55:00,0.005,0.026,0.020999999999999998,4.199999999999999,0.020999999999999998,0.00044099999999999993,17.639999999999993,-0.3875533333333333,0.15019758617777776,-0.4333199999999999,0.18776622239999993,0.16793461039999996,300.0,0.005,0.005,0.022,0.026,1.5,7.2
1993-01-06 21:00:00,0.005,0.039,0.034,6.800000000000001,0.034,0.0011560000000000001,46.24000000000001,-0.3875533333333333,0.15019758617777776,-0.42031999999999997,0.17666890239999997,0.16289641706666663,300.0,0.005,0.005,0.026,0.039,1.5,9.75
1993-01-06 21:05:00,0.005,0.053,0.048,9.6,0.048,0.002304,92.16,-0.3875533333333333,0.15019758617777776,-0.40631999999999996,0.16509594239999997,0.15747067039999998,300.0,0.005,0.005,0.039,0.053,1.5,13.799999999999999
1993-01-06 21:10:00,0.005,0.058,0.053000000000000005,10.600000000000001,0.053000000000000005,0.0028090000000000007,112.36000000000003,-0.3875533333333333,0.15019758617777776,-0.40131999999999995,0.16105774239999995,0.1555329037333333,300.0,0.005,0.005,0.053,0.058,1.5,16.65
1993-01-06 21:15:00,0.005,0.069,0.064,12.8,0.064,0.004096,163.84000000000003,-0.3875533333333333,0.15019758617777776,-0.39031999999999994,0.15234970239999995,0.15126981706666665,300.0,0.005,0.005,0.058,0.069,1.5,19.05
1993-01-06 21:20:00,0.005,0.075,0.06999999999999999,13.999999999999998,0.06999999999999999,0.004899999999999999,195.99999999999994,-0.3875533333333333,0.15019758617777776,-0.38431999999999994,0.14770186239999997,0.14894449706666663,300.0,0.005,0.005,0.069,0.075,1.5,21.6
1993-01-06 21:25:00,0.005,0.081,0.076,15.2,0.076,0.005776,231.04,-0.3875533333333333,0.15019758617777776,-0.37831999999999993,0.14312602239999994,0.14661917706666663,300.0,0.005,0.005,0.075,0.081,1.5,23.4
1993-01-06 21:30:00,0.032,0.088,0.055999999999999994,1.7499999999999998,0.055999999999999994,0.0031359999999999995,3.062499999999999,-0.3605533333333333,0.12999870617777773,-0.37132,0.1378785424,0.13388066373333332,300.0,0.005,0.032,0.081,0.088,5.55,25.349999999999998
1993-01-06 21:35:00,0.916,0.098,0.8180000000000001,0.8930131004366813,-0.8180000000000001,0.669124,0.7974723975515342,0.5234466666666667,0.2739964128444445,-0.36132,0.1305521424,-0.1891317496,300.0,0.032,0.916,0.088,0.098,142.20000000000002,27.9
1993-01-06 21:40:00,0.972,0.165,0.8069999999999999,0.8302469135802468,-0.8069999999999999,0.6512489999999999,0.6893099375095258,0.5794466666666667,0.3357584395111111,-0.2943199999999999,0.08662426239999994,-0.1705427429333333,300.0,0.916,0.972,0.098,0.165,283.2,39.45
1993-01-06 21:45:00,0.499,0.6,0.10099999999999998,0.20240480961923843,0.10099999999999998,0.010200999999999997,0.04096770695700015,0.10644666666666669,0.011330892844444449,0.14068000000000003,0.019790862400000008,0.014974917066666673,300.0,0.972,0.499,0.165,0.6,220.65,114.75
1993-01-06 21:50:00,0.331,1.363,1.032,3.117824773413897,1.032,1.065024,9.720831317713419,-0.06155333333333329,0.0037888128444444396,0.90368,0.8166375424000001,-0.05562451626666663,300.0,0.499,0.331,0.6,1.363,124.50000000000001,294.45
1993-01-06 21:55:00,1.096,1.28,0.18399999999999994,0.16788321167883205,0.18399999999999994,0.033855999999999976,0.02818477276359953,0.7034466666666668,0.4948372128444446,0.8206800000000001,0.6735156624000002,0.5773046104000001,300.0,0.331,1.096,1.363,1.28,214.05,396.45
1993-01-06 22:00:00,8.768,1.018,7.750000000000001,0.8838959854014599,-7.750000000000001,60.062500000000014,0.7812721130088177,8.375446666666667,70.14810686617778,0.5586800000000001,0.31212334240000006,4.679194543733334,300.0,1.096,8.768,1.28,1.018,1479.6000000000001,344.7
1993-01-06 22:05:00,9.516,1.154,8.362,0.8787305590584279,-8.362,69.923044,0.7721673954231373,9.123446666666666,83.2372790795111,0.69468,0.48258030239999994,6.337875930399999,300.0,8.768,9.516,1.018,1.154,2742.6,325.79999999999995
1993-01-06 22:10:00,5.597,5.373,0.2240000000000002,0.04002144005717352,-0.2240000000000002,0.05017600000000009,0.0016017156642499334,5.2044466666666676,27.086265106177787,4.91368,24.1442511424,25.57298549706667,300.0,9.516,5.597,1.154,5.373,2266.95,979.0500000000001
1993-01-06 22:15:00,3.898,8.591,4.693,1.2039507439712671,4.693,22.024248999999998,1.4494973939089675,3.505446666666667,12.288156332844446,8.13168,66.12421962239999,28.5051705504,300.0,5.597,3.898,5.373,8.591,1424.2500000000002,2094.6
1993-01-06 22:20:00,3.01,6.547,3.537,1.1750830564784054,3.537,12.510368999999999,1.3808201896226313,2.6174466666666665,6.851027052844444,6.08768,37.0598477824,15.934177723733331,300.0,3.898,3.01,8.591,6.547,1036.1999999999998,2270.7
1993-01-06 22:25:00,2.054,5.493,3.4390000000000005,1.67429406037001,3.4390000000000005,11.826721000000003,2.8032606005902947,1.6614466666666665,2.7604050261777773,5.03368,25.337934342400004,8.363190857066666,300.0,3.01,2.054,6.547,5.493,759.6,1805.9999999999998
1993-01-06 22:30:00,2.18,4.562,2.382,1.0926605504587155,2.382,5.673924,1.1939070785287431,1.7874466666666669,3.1949655861777786,4.10268,16.831983182400002,7.333321690400001,300.0,2.054,2.18,5.493,4.562,635.1,1508.25
1993-01-06 22:35:00,3.05,3.841,0.7910000000000004,0.2593442622950821,0.7910000000000004,0.6256810000000006,0.06725944638538035,2.6574466666666665,7.062022786177777,3.3816800000000002,11.4357596224,8.986634243733333,300.0,2.18,3.05,4.562,3.841,784.5000000000001,1260.45
1993-01-06 22:40:00,1.917,3.257,1.34,0.6990088680229526,1.34,1.7956000000000003,0.48861339757472955,1.5244466666666667,2.323937639511111,2.79768,7.8270133824000006,4.2649139504,300.0,3.05,1.917,3.841,3.257,745.05,1064.7
1993-01-06 22:45:00,1.236,2.86,1.6239999999999999,1.313915857605178,1.6239999999999999,2.6373759999999997,1.7263748808663502,0.8434466666666667,0.7114022795111111,2.40068,5.7632644624,2.0248455437333335,300.0,1.917,1.236,3.257,2.86,472.95,917.55
1993-01-06 22:50:00,0.922,2.59,1.6679999999999997,1.8091106290672447,1.6679999999999997,2.782223999999999,3.272881268204082,0.5294466666666667,0.28031377284444453,2.13068,4.5397972624,1.1280814237333334,300.0,1.236,0.922,2.86,2.59,323.7,817.4999999999999
1993-01-06 22:55:00,0.749,2.185,1.436,1.9172229639519358,1.436,2.062096,3.6757438935046456,0.3564466666666667,0.12705422617777778,1.72568,2.9779714624,0.6151128837333334,300.0,0.922,0.749,2.59,2.185,250.65,716.25
1993-01-06 23:00:00,0.61,1.709,1.0990000000000002,1.8016393442622956,1.0990000000000002,1.2078010000000003,3.245904326793874,0.21744666666666668,0.04728305284444445,1.2496800000000001,1.5617001024000003,0.27173875040000006,300.0,0.749,0.61,2.185,1.709,203.85,584.1
1993-01-06 23:05:00,0.48,1.361,0.881,1.8354166666666667,0.881,0.776161,3.368754340277778,0.08744666666666667,0.007646919511111112,0.90168,0.8130268224,0.07884891040000001,300.0,0.61,0.48,1.709,1.361,163.49999999999997,460.50000000000006
1993-01-06 23:10:00,0.357,1.101,0.744,2.0840336134453783,0.744,0.553536,4.3431961019702,-0.035553333333333326,0.0012640395111111105,0.64168,0.41175322240000006,-0.022813862933333328,300.0,0.48,0.357,1.361,1.101,125.55,369.29999999999995
1993-01-06 23:15:00,0.289,0.88,0.591,2.0449826989619377,0.591,0.34928099999999995,4.181954239053652,-0.10355333333333333,0.010723292844444444,0.42068000000000005,0.17697166240000003,-0.04356281626666667,300.0,0.357,0.289,1.101,0.88,96.89999999999999,297.15
1993-01-06 23:20:00,0.236,0.711,0.475,2.01271186440678,0.475,0.225625,4.051009049123816,-0.15655333333333332,0.024508946177777775,0.25168,0.06334282240000001,-0.03940134293333333,300.0,0.289,0.236,0.88,0.711,78.74999999999999,238.65
1993-01-06 23:25:00,0.201,0.59,0.38899999999999996,1.9353233830845769,0.38899999999999996,0.15132099999999996,3.7454765971139317,-0.1915533333333333,0.0366926795111111,0.13068000000000002,0.017077262400000005,-0.025032189599999997,300.0,0.236,0.201,0.711,0.59,65.55,195.14999999999998
1993-01-06 23:30:00,0.177,0.497,0.32,1.8079096045197742,0.32,0.1024,3.2685371381148465,-0.21555333333333332,0.04646323951111111,0.03768000000000005,0.0014197824000000035,-0.008122049600000009,300.0,0.201,0.177,0.59,0.497,56.7,163.04999999999998
1993-01-06 23:35:00,0.154,0.427,0.273,1.772727272727273,0.273,0.07452900000000001,3.142561983471075,-0.2385533333333333,0.056907692844444434,-0.03231999999999996,0.0010445823999999974,0.007710043733333323,300.0,0.177,0.154,0.497,0.427,49.64999999999999,138.6
1993-01-06 23:40:00,0.127,0.37,0.243,1.9133858267716535,0.243,0.059049,3.661045322090644,-0.2655533333333333,0.07051857284444443,-0.08931999999999995,0.007978062399999993,0.02371922373333332,300.0,0.154,0.127,0.427,0.37,42.150000000000006,119.54999999999998
1993-01-06 23:45:00,0.11,0.322,0.21200000000000002,1.9272727272727275,0.21200000000000002,0.04494400000000001,3.7143801652892567,-0.2825533333333333,0.07983638617777777,-0.13731999999999994,0.018856782399999984,0.03880022373333331,300.0,0.127,0.11,0.37,0.322,35.55,103.8
1993-01-06 23:50:00,0.096,0.283,0.18699999999999997,1.9479166666666663,0.18699999999999997,0.034968999999999986,3.7943793402777763,-0.29655333333333334,0.08794387951111111,-0.17631999999999998,0.03108874239999999,0.05228828373333333,300.0,0.11,0.096,0.322,0.283,30.900000000000002,90.75
1993-01-06 23:55:00,0.08,0.251,0.17099999999999999,2.1374999999999997,0.17099999999999999,0.029240999999999996,4.568906249999999,-0.3125533333333333,0.09768958617777776,-0.20831999999999995,0.04339722239999998,0.06511111039999998,300.0,0.096,0.08,0.283,0.251,26.4,80.10000000000001
1993-01-07 00:00:00,0.069,0.224,0.155,2.2463768115942027,0.155,0.024025,5.046208779668136,-0.3235533333333333,0.10468675951111109,-0.23531999999999995,0.05537550239999998,0.07613857039999998,300.0,0.08,0.069,0.251,0.224,22.35,71.25
1993-01-07 00:05:00,0.061,0.198,0.137,2.2459016393442623,0.137,0.018769000000000004,5.044074173609245,-0.3315533333333333,0.10992761284444443,-0.26131999999999994,0.06828814239999997,0.08664151706666665,300.0,0.069,0.061,0.224,0.198,19.5,63.300000000000004
1993-01-07 00:10:00,0.054,0.173,0.119,2.2037037037037037,0.119,0.014160999999999998,4.8563100137174215,-0.3385533333333333,0.1146183595111111,-0.28631999999999996,0.08197914239999998,0.09693459039999998,300.0,0.061,0.054,0.198,0.173,17.25,55.65
1993-01-07 00:15:00,0.048,0.151,0.103,2.145833333333333,0.103,0.010608999999999999,4.604600694444443,-0.3445533333333333,0.1187169995111111,-0.3083199999999999,0.09506122239999995,0.1062326837333333,300.0,0.054,0.048,0.173,0.151,15.3,48.599999999999994
1993-01-07 00:20:00,0.042,0.131,0.089,2.1190476190476186,0.089,0.007921,4.490362811791382,-0.35055333333333333,0.1228876395111111,-0.32831999999999995,0.10779402239999997,0.11509367039999997,300.0,0.048,0.042,0.151,0.131,13.5,42.300000000000004
1993-01-07 00:25:00,0.041,0.113,0.07200000000000001,1.75609756097561,0.07200000000000001,0.005184000000000001,3.083878643664486,-0.35155333333333333,0.12358974617777778,-0.34631999999999996,0.11993754239999997,0.12174995039999999,300.0,0.042,0.041,0.131,0.113,12.450000000000001,36.6
1993-01-07 00:30:00,0.039,0.098,0.059000000000000004,1.512820512820513,0.059000000000000004,0.0034810000000000006,2.28862590401052,-0.35355333333333333,0.1249999595111111,-0.36132,0.1305521424,0.12774589039999998,300.0,0.041,0.039,0.113,0.098,12.0,31.650000000000002
1993-01-07 00:35:00,0.038,0.086,0.047999999999999994,1.263157894736842,0.047999999999999994,0.0023039999999999996,1.595567867036011,-0.35455333333333333,0.12570806617777777,-0.37332,0.13936782239999998,0.13236185039999998,300.0,0.039,0.038,0.098,0.086,11.55,27.599999999999998
1993-01-07 00:40:00,0.036,0.075,0.039,1.0833333333333335,0.039,0.001521,1.1736111111111114,-0.35655333333333333,0.1271302795111111,-0.38431999999999994,0.14770186239999997,0.13703057706666663,300.0,0.038,0.036,0.086,0.075,11.1,24.149999999999995
1993-01-07 00:45:00,0.035,0.065,0.03,0.857142857142857,0.03,0.0009,0.7346938775510201,-0.3575533333333333,0.12784438617777774,-0.39431999999999995,0.15548826239999997,0.14099043039999995,300.0,0.036,0.035,0.075,0.065,10.65,21.000000000000004
1993-01-07 00:50:00,0.035,0.057,0.022,0.6285714285714284,0.022,0.00048399999999999995,0.3951020408163264,-0.3575533333333333,0.12784438617777774,-0.40231999999999996,0.16186138239999998,0.14385085706666662,300.0,0.035,0.035,0.065,0.057,10.500000000000002,18.3
1993-01-07 00:55:00,0.035,0.05,0.015,0.4285714285714285,0.015,0.000225,0.18367346938775503,-0.3575533333333333,0.12784438617777774,-0.40931999999999996,0.16754286239999996,0.14635373039999997,300.0,0.035,0.035,0.057,0.05,10.500000000000002,16.05
1993-01-07 01:00:00,0.035,0.044,0.008999999999999994,0.25714285714285695,0.008999999999999994,8.09999999999999e-05,0.06612244897959174,-0.3575533333333333,0.12784438617777774,-0.41531999999999997,0.17249070239999997,0.14849905039999997,300.0,0.035,0.035,0.05,0.044,10.500000000000002,14.1
1993-01-07 01:05:00,0.035,0.039,0.003999999999999997,0.11428571428571419,0.003999999999999997,1.5999999999999972e-05,0.013061224489795895,-0.3575533333333333,0.12784438617777774,-0.42031999999999997,0.17666890239999997,0.15028681706666663,300.0,0.035,0.035,0.044,0.039,10.500000000000002,12.45
1993-01-07 01:10:00,0.035,0.035,0.0,0.0,0.0,0.0,0.0,-0.3575533333333333,0.12784438617777774,-0.4243199999999999,0.18004746239999994,0.15171703039999995,300.0,0.035,0.035,0.039,0.035,10.500000000000002,11.100000000000001
1993-01-07 01:15:00,0.035,0.031,0.0040000000000000036,0.11428571428571438,-0.0040000000000000036,1.600000000000003e-05,0.01306122448979594,-0.3575533333333333,0.12784438617777774,-0.4283199999999999,0.18345802239999992,0.15314724373333327,300.0,0.035,0.035,0.035,0.031,10.500000000000002,9.9
1993-01-07 01:20:00,0.035,0.027,0.008000000000000004,0.22857142857142865,-0.008000000000000004,6.400000000000006e-05,0.05224489795918371,-0.3575533333333333,0.12784438617777774,-0.4323199999999999,0.18690058239999993,0.15457745706666662,300.0,0.035,0.035,0.031,0.027,10.500000000000002,8.7
1993-01-07 01:25:00,0.035,0.024,0.011000000000000003,0.31428571428571433,-0.011000000000000003,0.00012100000000000007,0.09877551020408167,-0.3575533333333333,0.12784438617777774,-0.43531999999999993,0.18950350239999994,0.15565011706666662,300.0,0.035,0.035,0.027,0.024,10.500000000000002,7.65
1993-01-07 01:30:00,0.035,0.021,0.014000000000000002,0.4,-0.014000000000000002,0.00019600000000000005,0.16000000000000003,-0.3575533333333333,0.12784438617777774,-0.43831999999999993,0.19212442239999994,0.15672277706666662,300.0,0.035,0.035,0.024,0.021,10.500000000000002,6.75
1993-01-07 01:35:00,0.035,0.019,0.016000000000000004,0.4571428571428572,-0.016000000000000004,0.0002560000000000001,0.20897959183673473,-0.3575533333333333,0.12784438617777774,-0.44031999999999993,0.19388170239999994,0.15743788373333328,300.0,0.035,0.035,0.021,0.019,10.500000000000002,6.0
1993-01-07 01:40:00,0.035,0.017,0.018000000000000002,0.5142857142857143,-0.018000000000000002,0.00032400000000000007,0.2644897959183674,-0.3575533333333333,0.12784438617777774,-0.44231999999999994,0.19564698239999995,0.15815299039999994,300.0,0.035,0.035,0.019,0.017,10.500000000000002,5.4
1993-01-07 01:45:00,0.035,0.015,0.020000000000000004,0.5714285714285715,-0.020000000000000004,0.0004000000000000002,0.32653061224489804,-0.3575533333333333,0.12784438617777774,-0.44431999999999994,0.19742026239999994,0.15886809706666663,300.0,0.035,0.035,0.017,0.015,10.500000000000002,4.8
1993-01-07 01:50:00,0.036,0.013,0.023,0.638888888888889,-0.023,0.000529,0.4081790123456791,-0.35655333333333333,0.1271302795111111,-0.44631999999999994,0.19920154239999996,0.15913688373333332,300.0,0.035,0.036,0.015,0.013,10.65,4.199999999999999
1993-01-07 01:55:00,0.036,0.012,0.023999999999999997,0.6666666666666666,-0.023999999999999997,0.0005759999999999999,0.4444444444444444,-0.35655333333333333,0.1271302795111111,-0.44731999999999994,0.20009518239999993,0.15949343706666663,300.0,0.036,0.036,0.013,0.012,10.799999999999999,3.75
1993-01-07 02:00:00,0.036,0.011,0.024999999999999998,0.6944444444444444,-0.024999999999999998,0.0006249999999999999,0.48225308641975306,-0.35655333333333333,0.1271302795111111,-0.44831999999999994,0.20099082239999994,0.15984999039999997,300.0,0.036,0.036,0.012,0.011,10.799999999999999,3.4499999999999997
